Time [s]	Intensity A	Laser On	AcX	AcY	AcZ	GyX	GyY	GyZ	Ard Temp [C])	MPU Temp [C]
62.82	6171.17	True	-0.25732421875	0.166015625	-1.003662109375	-18.870229007633586	-19.297709923664122	-1.8778625954198473	22.54	24.83529411764706
62.84	6171.17	True	-0.2060546875	0.178955078125	-1.032470703125	-23.740458015267176	-12.992366412213741	-5.129770992366412	22.54	24.83529411764706
62.86	6171.17	True	-0.1279296875	0.2353515625	-1.00341796875	-26.595419847328245	-6.702290076335878	-6.030534351145038	22.54	24.83529411764706
62.88	6171.17	True	-0.087646484375	0.29052734375	-1.05029296875	-27.984732824427482	-0.42748091603053434	-5.1603053435114505	22.54	24.83529411764706
62.9	6171.17	True	-0.009033203125	0.304443359375	-1.005126953125	-28.931297709923665	6.488549618320611	-2.213740458015267	22.54	24.83529411764706
62.92	6171.17	True	0.12548828125	0.345947265625	-1.011474609375	-26.27480916030534	13.236641221374045	1.9694656488549618	22.54	24.83529411764706
62.94	6171.17	True	0.1279296875	0.260986328125	-1.04345703125	-22.33587786259542	18.27480916030534	4.641221374045801	22.54	24.83529411764706
63.0	5411.0	True	0.197021484375	0.306396484375	-1.029296875	-17.14503816793893	25.083969465648856	4.687022900763359	22.45	24.88235294117647
63.02	5411.0	True	0.35791015625	0.021484375	-0.97412109375	18.396946564885496	23.862595419847327	-0.15267175572519084	22.45	24.88235294117647
63.04	5411.0	True	0.371826171875	-0.086669921875	-1.000732421875	23.984732824427482	18.03053435114504	4.091603053435114	22.45	24.88235294117647
63.06	5411.0	True	0.332275390625	-0.172607421875	-1.02587890625	28.580152671755727	9.908396946564885	5.435114503816794	22.45	24.88235294117647
63.08	5411.0	True	0.287109375	-0.236328125	-1.001953125	30.427480916030536	0.2748091603053435	4.99236641221374	22.45	24.88235294117647
63.1	5411.0	True	0.141357421875	-0.218505859375	-1.04150390625	29.87786259541985	-6.900763358778626	3.3282442748091605	22.45	24.88235294117647
63.12	5411.0	True	0.044677734375	-0.269287109375	-1.0361328125	28.259541984732824	-11.19083969465649	2.0916030534351147	22.45	24.88235294117647
63.14	5411.0	True	-0.07958984375	-0.3056640625	-0.983642578125	24.99236641221374	-21.31297709923664	1.1145038167938932	22.45	24.88235294117647
63.16	5411.0	True	-0.15771484375	-0.280517578125	-0.993408203125	19.770992366412212	-24.198473282442748	2.030534351145038	22.45	24.88235294117647
63.18	5411.0	True	-0.1943359375	-0.231689453125	-0.969970703125	13.740458015267176	-26.610687022900763	2.0	22.45	24.88235294117647
63.2	5411.0	True	-0.232421875	-0.083740234375	-1.089111328125	6.977099236641221	-28.671755725190838	1.7404580152671756	22.45	24.88235294117647
63.22	5411.0	True	-0.187255859375	-0.052490234375	-0.99609375	-0.8244274809160306	-28.732824427480917	2.549618320610687	22.45	24.88235294117647
63.24	5411.0	True	-0.256591796875	0.014404296875	-1.07275390625	-4.916030534351145	-27.022900763358777	1.7709923664122138	22.45	24.88235294117647
63.26	5411.0	True	-0.183349609375	0.138427734375	-1.09033203125	-14.992366412213741	-22.900763358778626	1.282442748091603	22.45	24.88235294117647
63.28	5411.0	True	-0.16943359375	0.111083984375	-1.1025390625	-17.068702290076335	-19.64885496183206	-1.251908396946565	22.45	24.88235294117647
63.3	5411.0	True	-0.1376953125	0.2314453125	-1.0537109375	-22.580152671755727	-14.259541984732824	-4.2748091603053435	22.45	24.88235294117647
63.32	5411.0	True	-0.138427734375	0.228515625	-1.033447265625	-24.732824427480917	-9.679389312977099	-6.1679389312977095	22.45	24.88235294117647
63.34	5411.0	True	-0.0888671875	0.29541015625	-1.05224609375	-27.61832061068702	-4.5038167938931295	-4.900763358778626	22.45	24.88235294117647
63.36	5411.0	True	-0.0390625	0.35888671875	-1.0322265625	-28.931297709923665	2.8396946564885495	-3.068702290076336	22.45	24.88235294117647
63.38	5411.0	True	0.0126953125	0.316162109375	-1.024169921875	-27.786259541984734	9.419847328244275	1.0687022900763359	22.45	24.88235294117647
63.4	5411.0	True	0.07080078125	0.283203125	-0.98828125	-25.0381679389313	16.38167938931298	3.8931297709923665	22.45	24.88235294117647
63.42	5411.0	True	0.128662109375	0.3125	-0.94287109375	-20.900763358778626	21.221374045801525	5.206106870229007	22.45	24.88235294117647
63.44	5411.0	True	0.2255859375	0.301513671875	-0.98974609375	-15.282442748091603	25.83206106870229	3.633587786259542	22.45	24.88235294117647
63.46	5411.0	True	0.306884765625	0.14990234375	-0.946044921875	-2.6564885496183206	27.954198473282442	-3.8473282442748094	22.45	24.88235294117647
63.48	5411.0	True	0.334228515625	0.150390625	-0.985595703125	3.2061068702290076	27.404580152671755	-3.3587786259541983	22.45	24.88235294117647
63.5	5411.0	True	0.361083984375	0.10595703125	-0.98876953125	12.641221374045802	25.84732824427481	-2.198473282442748	22.45	24.88235294117647
63.52	5411.0	True	0.37158203125	-0.061279296875	-0.992431640625	19.572519083969464	22.27480916030534	1.297709923664122	22.45	24.88235294117647
63.54	5411.0	True	0.373291015625	-0.1357421875	-0.990478515625	26.610687022900763	16.16793893129771	3.618320610687023	22.45	24.88235294117647
63.56	5411.0	True	0.301513671875	-0.128662109375	-1.01904296875	28.870229007633586	7.694656488549619	5.190839694656488	22.45	24.88235294117647
63.58	5411.0	True	0.203857421875	-0.16552734375	-1.03759765625	30.580152671755727	-1.8778625954198473	4.351145038167939	22.45	24.88235294117647
63.6	5411.0	True	0.109375	-0.2333984375	-1.03125	30.33587786259542	-7.358778625954199	3.3435114503816794	22.45	24.88235294117647
63.62	5411.0	True	0.035400390625	-0.36376953125	-0.966064453125	28.68702290076336	-12.473282442748092	1.6030534351145038	22.45	24.88235294117647
63.64	5411.0	True	-0.048583984375	-0.255615234375	-0.95703125	23.938931297709924	-21.129770992366414	0.7175572519083969	22.45	24.88235294117647
63.66	5411.0	True	-0.1376953125	-0.1123046875	-1.04443359375	19.297709923664122	-22.778625954198475	1.8473282442748091	22.45	24.88235294117647
63.68	5411.0	True	-0.16796875	-0.072021484375	-1.061279296875	12.83969465648855	-26.229007633587788	2.183206106870229	22.45	24.88235294117647
63.7	5411.0	True	-0.214599609375	-0.095947265625	-0.99755859375	5.938931297709924	-27.862595419847327	2.0763358778625953	22.45	24.88235294117647
63.72	5411.0	True	-0.2890625	-0.060302734375	-0.99462890625	-1.1908396946564885	-28.946564885496183	2.6106870229007635	22.45	24.88235294117647
63.74	5411.0	True	-0.2900390625	0.032958984375	-1.0009765625	-8.946564885496183	-26.12213740458015	3.1908396946564888	22.45	24.88235294117647
63.76	5411.0	True	-0.241943359375	0.0693359375	-1.029052734375	-16.778625954198475	-20.18320610687023	-0.16793893129770993	22.45	24.88235294117647
63.78	5411.0	True	-0.167724609375	0.188720703125	-1.0693359375	-21.022900763358777	-16.458015267175572	-3.053435114503817	22.45	24.88235294117647
63.8	5411.0	True	-0.149169921875	0.217041015625	-1.063720703125	-24.931297709923665	-11.572519083969466	-5.511450381679389	22.45	24.88235294117647
63.82	5411.0	True	-0.093994140625	0.267333984375	-1.051513671875	-26.53435114503817	-6.305343511450381	-6.2748091603053435	22.45	24.88235294117647
63.84	5411.0	True	-0.0576171875	0.290771484375	-1.149658203125	-28.045801526717558	-0.6564885496183206	-4.702290076335878	22.45	24.88235294117647
63.86	5411.0	True	-0.023193359375	0.360107421875	-1.040771484375	-28.27480916030534	5.267175572519084	-1.2213740458015268	22.45	24.88235294117647
63.88	5411.0	True	0.065185546875	0.221923828125	-1.04638671875	-25.450381679389313	12.427480916030534	2.8244274809160306	22.45	24.88235294117647
64.0	6316.17	True	0.191162109375	0.27294921875	-1.0029296875	-19.923664122137403	21.81679389312977	5.358778625954199	22.54	24.83529411764706
64.02	6316.17	True	0.28759765625	0.021240234375	-0.925537109375	15.923664122137405	24.68702290076336	-1.4351145038167938	22.54	24.83529411764706
64.04	6316.17	True	0.31689453125	-0.085205078125	-0.942138671875	21.022900763358777	21.053435114503817	2.351145038167939	22.54	24.83529411764706
64.06	6316.17	True	0.299072265625	-0.140625	-1.007568359375	25.114503816793892	15.267175572519085	5.114503816793893	22.54	24.83529411764706
64.08	6316.17	True	0.31103515625	-0.077392578125	-1.018798828125	29.099236641221374	6.412213740458015	4.916030534351145	22.54	24.83529411764706
64.1	6316.17	True	0.2099609375	-0.274658203125	-1.013671875	31.267175572519083	-3.5114503816793894	4.396946564885496	22.54	24.83529411764706
64.12	6316.17	True	0.15380859375	-0.28662109375	-0.984619140625	29.770992366412212	-9.374045801526718	2.7480916030534353	22.54	24.83529411764706
64.14	6316.17	True	0.05224609375	-0.259521484375	-0.96533203125	26.229007633587788	-17.66412213740458	1.0381679389312977	22.54	24.83529411764706
64.16	6316.17	True	-0.03515625	-0.267333984375	-1.080810546875	22.412213740458014	-22.03053435114504	1.251908396946565	22.54	24.83529411764706
64.18	6316.17	True	-0.107666015625	-0.207275390625	-1.07373046875	16.83969465648855	-24.50381679389313	2.1068702290076335	22.54	24.83529411764706
64.2	6316.17	True	-0.11669921875	-0.173095703125	-1.040283203125	9.206106870229007	-26.748091603053435	1.9694656488549618	22.54	24.83529411764706
64.22	6316.17	True	-0.219970703125	-0.07275390625	-1.0751953125	1.1603053435114503	-29.14503816793893	1.9541984732824427	22.54	24.83529411764706
64.24	6316.17	True	-0.273193359375	-0.02099609375	-1.081298828125	-6.6106870229007635	-27.34351145038168	2.3969465648854964	22.54	24.83529411764706
64.26	6316.17	True	-0.213623046875	0.1650390625	-1.044921875	-14.916030534351146	-22.18320610687023	0.183206106870229	22.54	24.83529411764706
64.28	6316.17	True	-0.2177734375	0.130126953125	-1.029296875	-18.18320610687023	-19.374045801526716	-2.2290076335877864	22.54	24.83529411764706
64.3	6316.17	True	-0.117431640625	0.197265625	-0.979736328125	-23.0381679389313	-13.450381679389313	-4.977099236641221	22.54	24.83529411764706
64.32	6316.17	True	-0.151611328125	0.248291015625	-1.066650390625	-25.64885496183206	-8.687022900763358	-5.816793893129771	22.54	24.83529411764706
64.34	6316.17	True	-0.109130859375	0.283203125	-1.034912109375	-27.541984732824428	-2.198473282442748	-5.312977099236641	22.54	24.83529411764706
64.36	6316.17	True	-0.037353515625	0.31494140625	-0.99658203125	-29.17557251908397	5.0534351145038165	-2.0	22.54	24.83529411764706
64.38	6316.17	True	0.01220703125	0.333740234375	-0.950439453125	-27.557251908396946	12.122137404580153	2.2290076335877864	22.54	24.83529411764706
64.4	6316.17	True	0.09326171875	0.3193359375	-1.0048828125	-23.236641221374047	19.206106870229007	4.67175572519084	22.54	24.83529411764706
64.42	6316.17	True	0.16748046875	0.31591796875	-0.9794921875	-18.748091603053435	23.954198473282442	4.778625954198473	22.54	24.83529411764706
64.44	6316.17	True	0.253662109375	0.27734375	-1.0546875	-12.793893129770993	26.717557251908396	2.687022900763359	22.54	24.83529411764706
64.46	6316.17	True	0.34814453125	0.144287109375	-1.0517578125	1.0381679389312977	28.045801526717558	-3.816793893129771	22.54	24.83529411764706
64.48	6316.17	True	0.321533203125	0.043212890625	-1.00146484375	6.137404580152672	25.740458015267176	-2.7938931297709924	22.54	24.83529411764706
64.5	6316.17	True	0.304443359375	-0.044677734375	-0.997802734375	13.435114503816793	23.938931297709924	-2.6106870229007635	22.54	24.83529411764706
64.52	6316.17	True	0.309326171875	0.03271484375	-1.004150390625	18.82442748091603	20.99236641221374	0.04580152671755725	22.54	24.83529411764706
64.54	6316.17	True	0.30859375	-0.147216796875	-0.944091796875	25.34351145038168	15.954198473282442	3.435114503816794	22.54	24.83529411764706
64.56	6316.17	True	0.236328125	-0.154296875	-0.99072265625	27.541984732824428	8.83969465648855	5.282442748091603	22.54	24.83529411764706
64.58	6316.17	True	0.19384765625	-0.4150390625	-0.93359375	30.50381679389313	2.717557251908397	4.1679389312977095	22.54	24.83529411764706
64.6	6316.17	True	0.181640625	-0.160888671875	-0.962646484375	29.297709923664122	-4.488549618320611	3.3587786259541983	22.54	24.83529411764706
64.62	6316.17	True	0.10009765625	-0.21435546875	-1.00927734375	28.244274809160306	-11.389312977099237	2.1526717557251906	22.54	24.83529411764706
64.64	6316.17	True	0.069580078125	-0.329833984375	-0.9921875	25.557251908396946	-18.412213740458014	1.1450381679389312	22.54	24.83529411764706
64.66	6316.17	True	-0.049560546875	-0.306640625	-1.005615234375	22.03053435114504	-21.099236641221374	2.351145038167939	22.54	24.83529411764706
64.68	6316.17	True	-0.068603515625	-0.2294921875	-0.991943359375	14.977099236641221	-24.625954198473284	2.519083969465649	22.54	24.83529411764706
64.7	6316.17	True	-0.201416015625	-0.210693359375	-1.06640625	7.1603053435114505	-26.885496183206108	2.351145038167939	22.54	24.83529411764706
64.72	6316.17	True	-0.21240234375	-0.087646484375	-1.0419921875	-1.1755725190839694	-26.931297709923665	2.4732824427480917	22.54	24.83529411764706
64.74	6316.17	True	-0.273681640625	0.016357421875	-1.061767578125	-9.572519083969466	-24.885496183206108	2.9160305343511452	22.54	24.83529411764706
64.76	6316.17	True	-0.256103515625	0.046630859375	-0.989501953125	-14.091603053435115	-22.412213740458014	0.8244274809160306	22.54	24.83529411764706
64.78	6316.17	True	-0.243408203125	0.138916015625	-1.033203125	-18.076335877862597	-19.34351145038168	-1.5572519083969465	22.54	24.83529411764706
64.8	6316.17	True	-0.206298828125	0.171875	-1.017333984375	-23.450381679389313	-13.603053435114504	-4.824427480916031	22.54	24.83529411764706
64.82	6316.17	True	-0.142578125	0.2421875	-1.064453125	-26.061068702290076	-7.099236641221374	-6.351145038167939	22.54	24.83529411764706
64.84	6316.17	True	-0.05712890625	0.24462890625	-0.999755859375	-28.229007633587788	-2.1374045801526718	-5.114503816793893	22.54	24.83529411764706
64.86	6316.17	True	0.044921875	0.32568359375	-1.0478515625	-28.65648854961832	4.809160305343512	-2.50381679389313	22.54	24.83529411764706
65.0	6194.83	True	0.047119140625	0.385986328125	-1.033447265625	-26.80916030534351	13.419847328244275	3.3893129770992365	22.54	24.788235294117648
65.02	6194.83	True	0.359375	0.03125	-1.017578125	9.251908396946565	26.53435114503817	-3.1755725190839694	22.54	24.788235294117648
65.04	6194.83	True	0.328369140625	-0.087890625	-0.97314453125	16.48854961832061	23.053435114503817	-1.4351145038167938	22.54	24.788235294117648
65.06	6194.83	True	0.252197265625	-0.147705078125	-0.980224609375	24.091603053435115	19.801526717557252	0.6717557251908397	22.54	24.788235294117648
65.08	6194.83	True	0.27099609375	-0.063720703125	-0.960205078125	25.022900763358777	13.694656488549619	4.809160305343512	22.54	24.788235294117648
65.1	6194.83	True	0.251220703125	-0.22509765625	-0.928955078125	29.72519083969466	5.908396946564886	4.8396946564885495	22.54	24.788235294117648
65.12	6194.83	True	0.164306640625	-0.3876953125	-0.93798828125	30.366412213740457	-0.6259541984732825	4.580152671755725	22.54	24.788235294117648
65.14	6194.83	True	0.12451171875	-0.4365234375	-0.947509765625	30.38167938931298	-5.709923664122138	2.7480916030534353	22.54	24.788235294117648
65.16	6194.83	True	0.065673828125	-0.13330078125	-0.9794921875	26.885496183206108	-14.091603053435115	0.9618320610687023	22.54	24.788235294117648
65.18	6194.83	True	-0.02197265625	-0.246337890625	-1.001953125	23.96946564885496	-18.717557251908396	1.4351145038167938	22.54	24.788235294117648
65.2	6194.83	True	-0.0771484375	-0.202880859375	-1.035888671875	20.396946564885496	-21.51145038167939	2.7022900763358777	22.54	24.788235294117648
65.22	6194.83	True	-0.124267578125	-0.251220703125	-1.030029296875	13.267175572519085	-24.763358778625953	2.4427480916030535	22.54	24.788235294117648
65.24	6194.83	True	-0.19580078125	-0.155029296875	-1.032958984375	4.9465648854961835	-27.114503816793892	2.1526717557251906	22.54	24.788235294117648
65.26	6194.83	True	-0.22802734375	-0.080810546875	-1.01806640625	-3.2061068702290076	-26.16793893129771	2.885496183206107	22.54	24.788235294117648
65.28	6194.83	True	-0.24755859375	0.017578125	-0.985595703125	-9.801526717557252	-24.229007633587788	2.2290076335877864	22.54	24.788235294117648
65.3	6194.83	True	-0.255615234375	0.052978515625	-0.97802734375	-15.145038167938932	-21.297709923664122	0.44274809160305345	22.54	24.788235294117648
65.32	6194.83	True	-0.228515625	0.163818359375	-1.030029296875	-19.419847328244273	-18.396946564885496	-2.366412213740458	22.54	24.788235294117648
65.34	6194.83	True	-0.17626953125	0.1962890625	-0.99951171875	-24.33587786259542	-12.351145038167939	-5.145038167938932	22.54	24.788235294117648
65.36	6194.83	True	-0.132080078125	0.271484375	-1.051025390625	-26.778625954198475	-6.0	-5.862595419847328	22.54	24.788235294117648
65.38	6194.83	True	-0.076171875	0.291015625	-1.020263671875	-27.419847328244273	-0.04580152671755725	-5.541984732824427	22.54	24.788235294117648
65.4	6194.83	True	0.045654296875	0.3525390625	-1.068359375	-28.33587786259542	6.656488549618321	-1.5877862595419847	22.54	24.788235294117648
65.42	6194.83	True	0.07861328125	0.291015625	-1.0263671875	-25.83206106870229	13.16030534351145	2.6259541984732824	22.54	24.788235294117648
65.44	6194.83	True	0.12841796875	0.386962890625	-1.03662109375	-22.045801526717558	18.03053435114504	4.3816793893129775	22.54	24.788235294117648
